Date,rv_5d,rv_10d,rv_20d,ret_1d_sum,ret_5d_sum,ret_10d_sum
2025-02-13,0.21796953650017548,0.4153680442654213,0.4804122226163319,0.021914409749982804,0.04056945557912818,-0.04702443945242486
2025-02-14,0.3075425476066788,0.40572871479163103,0.5218789452970589,0.05176971385754082,0.10029864914938369,0.05836156050097938
2025-02-15,0.3162848762841897,0.2978213126193442,0.5179175065165234,0.005738757327332599,0.09559292871100009,0.1106061955037655
2025-02-16,0.3397980322778404,0.2896200922513459,0.5180673156348228,-0.012858641530755714,0.0902766771500239,0.11429044323914811
2025-02-17,0.4067558123160153,0.3191074648839775,0.5204204083142663,-0.0192723904971668,0.04729184890693364,0.07491482498982267
2025-02-18,0.4483431992670191,0.35886934813758425,0.5232663871093226,-0.02718777364347206,-0.001810334486521216,0.03875912109260725
2025-02-19,0.45961084645272376,0.42214726433280425,0.5584179054019657,0.05368832631650779,0.00010827797244575277,0.10040692712182972
2025-02-20,0.4591511642430536,0.4305455460744439,0.5522603746201281,-0.007779122028170714,-0.013409601383057562,0.08218332732794283
2025-02-21,0.5128922884533431,0.48092414796217736,0.5507453557464245,-0.03831396570530519,-0.03886492555760704,0.05141175159241716
2025-02-22,0.5071329358122967,0.47077779037212164,0.46886025259762926,0.002906848263277995,-0.016685686797162237,0.030606162109771698
2025-02-23,0.47090820172380454,0.4601426971230949,0.44050849684637744,-0.0005572751136227077,0.009944811732687115,0.008134477246166187
2025-02-24,0.5927386733191038,0.5755136950048927,0.5223401076931725,-0.09690210251746433,-0.14064561710128498,-0.14053733912883895
2025-02-25,0.6191308121726998,0.5746629050021705,0.49952160726794037,0.004734874101373509,-0.12813162097174077,-0.14154122235479805
2025-02-26,0.6420610472449648,0.6043066016252019,0.5290911900325578,-0.05357953309334506,-0.14339718835978066,-0.18226211391738742
2025-02-27,0.6428971698296965,0.6127777888271756,0.5228333807727213,0.003242861037496803,-0.14306117558556186,-0.15974686238272381
2025-02-28,0.6131368748210102,0.610125886658498,0.5226419479209866,-0.01822678597739692,-0.16073068644933605,-0.15078587471664867
2025-03-01,0.40696491723907147,0.5314050252341962,0.5302982922819556,0.02059289976906798,-0.04323568416280374,-0.18388130126408847
2025-03-02,1.8277079947963322,1.4728701349759925,1.085095320503953,0.26911636380536236,0.22114580554118513,0.0930141845694446
2025-03-03,2.19406235028971,1.6683174143410922,1.2292882632664175,-0.1582332020154457,0.1164921366190845,-0.026905051740695907
2025-03-04,2.18841240847019,1.6733129498433064,1.2294778506090205,0.024521227401263897,0.1377705029828516,-0.005290672602709996
2025-03-05,2.160005206794852,1.6775409465074762,1.230049686018756,0.02446738296132865,0.18046467192157714,0.01973398547224136
2025-03-06,2.158186255984406,1.5951745691928718,1.2200844491958325,0.02652970270897364,0.1864014748614828,0.14316579069867932
2025-03-07,1.1709463835114453,1.6458117006038853,1.2438450693574175,-0.07034755974961385,-0.1530624486934934,0.06808335684769198
2025-03-08,0.6017411790284233,1.6220303325027507,1.2446403634826315,-0.01927763012058044,-0.01410687679862814,0.10238525982045661
2025-03-09,0.7031796855355747,1.6741618187186573,1.26891438391554,-0.07637373958127838,-0.11500184378117043,0.022768659201681418
2025-03-10,0.5979693010649569,1.6879465465045378,1.2743960764730273,-0.046065849068779106,-0.18553507581127818,-0.0050704038897007656
2025-03-11,0.833809462768408,1.7179384676342722,1.2841960523394897,0.06823694950112011,-0.14382782901913171,0.04257364584235136
2025-03-12,0.8184636229770256,1.0243098106289474,1.2896285143623047,0.02715797486175946,-0.04632229440775841,-0.19938474310125154
2025-03-13,0.8146092349076268,0.7167608179968212,1.2840456804285272,-0.006020648124042733,-0.0330653124112207,-0.04717218920984859
2025-03-14,0.6327293391660981,0.7417250402542226,1.2943698169873112,0.043616943603740965,0.08692537077379864,-0.028076473007371525
2025-03-15,0.40534536050855635,0.7326896676652139,1.295280260185067,0.012356407842670907,0.14534762768524867,-0.04018744812602927
2025-03-16,0.42835162479332806,0.7260332984059876,1.2543616828038568,-0.034320015267431045,0.04279066291669751,-0.10103716610243395
2025-03-17,0.41259841653755924,0.6605748247019766,1.2556235181583062,0.01846805897485713,0.03410074702979518,-0.01222154737796297
2025-03-18,0.4455889304748765,0.6617740963228197,1.2421682236955947,-0.020950582025806994,0.019170813128030918,-0.013894499283189525
2025-03-19,0.713440908074578,0.6748100454775233,1.280813391278531,0.09474745455952863,0.07030132408381858,0.15722669485761748
2025-03-20,0.7926507815824744,0.661189229093202,1.2888118627988578,-0.039949966054211375,0.017994950186936295,0.1633425778721852
2025-03-21,0.7570223580150689,0.6151487844329689,1.2906108655382615,-0.01654028458942897,0.035774680864938374,0.07856534378163614
2025-03-22,0.7533381627097072,0.6082108609563637,0.8649150016155321,-0.0035455598869737186,0.01376106200310752,0.04786180903290296
2025-03-23,0.7390490249586914,0.614010680366029,0.6751045952175385,0.027358263867358422,0.06206990789627294,0.08124072102430412
2025-03-24,0.361172726379827,0.5849581747361017,0.6705538578117148,0.0085839043568533,-0.024093642306402388,0.04620768177741645
2025-03-25,0.23040536469368234,0.5836910607164396,0.6650535096640663,0.0008312073159691934,0.01668753106377818,0.03468248125071474
2025-03-26,0.30315169316392054,0.5791400926707233,0.6658569874814366,-0.03144278737584275,0.0017850282773643963,0.037559709142303034
2025-03-27,0.3024612450325232,0.574275600033991,0.6193584922518188,-0.002331539081087957,0.002999049083250158,0.016760111086357946
2025-03-28,0.3526775377816567,0.6182585795247189,0.6403872169911313,-0.05007516192277795,-0.07443437670688621,-0.01236446881061301
2025-03-29,0.3018266416830303,0.35950832683854406,0.5879362361201581,-0.026695663479899354,-0.10971394454363888,-0.133807586850041
2025-03-30,0.2907465287713324,0.33319681654247535,0.562568968897487,-0.002189154918178538,-0.1127343067777866,-0.09604677571400816
2025-03-31,0.28439919768546174,0.33229369646445744,0.513021010776608,-0.014568692847630158,-0.095860212249574,-0.09407518397220935
2025-04-01,0.4022171866308672,0.37299672365696585,0.512314349641452,0.026109975359812215,-0.06741869780867385,-0.06441964872542341
2025-04-02,0.3888135912579835,0.37152396994511244,0.5366988116460265,-0.04710408287357957,-0.06444761875947547,-0.1388819954663614
2025-04-03,0.4046779530222168,0.38288839838464533,0.5142405830253588,0.015260909768889198,-0.02249104551068691,-0.1322049900543255
2025-04-04,0.44827491375936923,0.4216027690246434,0.5215141715559029,0.025430370091281913,0.005128479498773545,-0.1076058272790128
2025-04-05,0.43091419430830474,0.4112719208649151,0.5097995767378146,0.003732211741282742,0.023429384087686446,-0.0724308281618873
2025-04-06,0.7079130472506744,0.5774816360874725,0.593328464617951,-0.09308730499224088,-0.09576789626436666,-0.1631865940730402
2025-04-07,0.6744363856009165,0.5508109987086987,0.5913384443572253,-0.003625249465092018,-0.05228906285587911,-0.11673668161535429
2025-04-08,0.6751737936291385,0.5764589859858683,0.4804120291444951,-0.049417520549191296,-0.1169674931739596,-0.13945853868464625
2025-04-09,1.1633028324611556,0.8822270743433286,0.6701914475036964,0.12558964138958878,-0.01680822187565273,-0.011679742376878938
2025-04-10,1.1826567323345276,0.8999357651694687,0.6798582557856365,-0.03984400359485656,-0.06038443721179204,-0.03695505312410533
2025-04-11,1.006587515070936,0.9078155043316227,0.6945781043351129,0.03452370455674905,0.06722657233719789,-0.028541323927168488
2025-04-12,1.0233030693821124,0.9109534237541429,0.7155602245724411,0.05372483343329652,0.12457665523558643,0.0722875923797076
2025-04-13,0.9230248545530705,0.9173647713442838,0.7159147069817001,-0.018086867123995785,0.15590730866078192,0.03893981548682261
2025-04-14,0.5391604359530656,0.910427533319953,0.71649316554063,0.0051803123900149625,0.035497979661208115,0.018689757785555663
2025-04-15,0.4472690809371379,0.9141366105560086,0.7110764124237775,-0.015735590610647464,0.05960639264541721,-0.0007780445663745431
2025-04-16,0.41197986660571656,0.7720499520116122,0.7111463641985645,-0.0005259929025847542,0.02455669518608341,0.09178326752328159
2025-04-17,0.1430201276103097,0.7716854738927764,0.6907064910326216,-0.002724822035662372,-0.031892960282875485,0.09268369495271124
2025-04-18,0.10887375937333027,0.7118061883748908,0.6845001306451143,-0.0025196686357085714,-0.016325761794588275,0.13958154686619395
2025-04-19,0.1313231702767976,0.39933814118790295,0.6853554930251371,0.010281826575894843,-0.01122424760870839,0.02427373205250001
2025-04-20,0.0806674349001663,0.3343929285916525,0.6832980491209529,-0.003119788453817743,0.0013915545481213301,0.06099794719353883
2025-04-21,0.1042952383306624,0.3010771236817685,0.6783278721486088,0.010938842641330594,0.012856390092036677,0.03741308527812037
2025-04-22,0.3926681917248678,0.3443383465168528,0.6889030976763751,0.06387998167847454,0.07946119380617359,0.04756823352329839
2025-04-23,0.38408956375191855,0.32364214630413846,0.6882218901092205,0.0014054506097113746,0.08338631305159355,0.06706055125700557
2025-04-24,0.4046828073303823,0.3271707337829848,0.6848069323669285,-0.003328748184171249,0.06977573829152746,0.05855149068281934
2025-04-25,0.40767556032135344,0.31252331777214765,0.6854169217554276,-0.004488440406671217,0.06840708633867398,0.06979864088679559
2025-04-26,0.4133763540293958,0.31081476807765995,0.5886821941079696,0.003060418170605265,0.06052866186794865,0.0733850519599856
2025-04-27,0.1253600321973309,0.3093016454882641,0.5878636376013522,0.017602886231879236,0.014251566421353341,0.09371276022752723
2025-04-28,0.14898796643579815,0.3038946242849275,0.5477048143794918,0.01601905270925934,0.02886516852090131,0.11225148157249513
2025-04-29,0.21506059530177518,0.3362258152985696,0.37207196837294365,-0.018896091546254695,0.013297825158817864,0.08307356345034558
2025-04-30,0.24405034843491544,0.35213290286096943,0.34345846335392494,-0.015800196142410218,0.0019860694230788636,0.07039315576175312
2025-05-01,0.26032872337714513,0.3534742871539793,0.32959317565480956,0.014384569672147766,0.013310220924621363,0.07383888279257028
2025-05-02,0.2318279045049314,0.18869980030626313,0.279258153011357,-0.00012112904397248146,-0.004413794351230354,0.009837772070123263
2025-05-03,0.1915466768440466,0.19567391984518331,0.2729078529611397,-0.009944930322559309,-0.030377777383049004,-0.0015126088621474198
2025-05-04,0.17879373362574227,0.20744819388117441,0.2797349713304466,-0.014689301922915753,-0.026170987759710065,-0.012873162600891924
2025-05-05,0.15933087945575816,0.20812814782941644,0.27377490612766897,-0.00594262133606508,-0.016313412953364925,-0.014327343530285787
2025-05-06,0.1511209418575364,0.21850091069550379,0.2756709583451912,0.012901906446024744,-0.017796076179487946,-0.0044858552548663055
2025-05-07,0.15135779020414142,0.19891289600377218,0.27823837903542215,-0.008918320917406445,-0.026593268052921913,-0.031007062404151985
2025-05-08,0.5805342504100549,0.45942037721574175,0.394020339745095,0.08429066345721692,0.06764232572685432,0.03726454834380559
2025-05-09,0.5437717390103955,0.44355606343506765,0.393924046792926,0.005783522539696924,0.08811515018946699,0.06194416242975721
2025-05-10,0.5258984704590866,0.45883311799555837,0.4109529808006031,0.043352522757830414,0.1374102942833625,0.12109688132999785
2025-05-11,0.6505106324943165,0.5037233425797882,0.4351336347024862,-0.03186451618961787,0.09264387164771987,0.07484779546823221
2025-05-12,0.6320277721012587,0.5393194912760603,0.41417217371516946,0.049663525045049596,0.15122571761017592,0.12463244955725428
2025-05-13,0.46422105766291766,0.5261303334842502,0.41476570164912274,0.015514561094372766,0.08244961524733176,0.15009194097418635
2025-05-14,0.4950240425173889,0.5211926915198013,0.4181256483442646,-0.011031695179204272,0.06563439752843056,0.15374954771789784
2025-05-15,0.5476038301627053,0.5955179081538482,0.45728351091930847,-0.047222856644209305,-0.024940981873609158,0.11246931240975361
2025-05-16,0.5045490767864856,0.5980097850017667,0.4576355199588792,-0.0005350421203218973,0.0063884921956868165,0.09903236384340698
2025-05-17,0.3274846919974061,0.5978827127957097,0.4573782506791293,-0.008757504766308974,-0.05203253761567175,0.09919317999450444
2025-05-18,0.40756230911415026,0.4745257944184512,0.46711352352844154,0.03321001299540436,-0.03433708571464016,0.04811252953269188
2025-05-19,0.41311059197285777,0.4863027992208917,0.4663598638315414,-0.01765957797190186,-0.040964968507337746,0.024669429021093092
2025-05-20,0.2756077202036336,0.43562915461820484,0.46171676871461603,-0.00404575309296454,0.002212135043907019,-0.02272884682970186
2025-05-21,0.303029764476851,0.41703707064420836,0.4638025758163838,0.020562159800479263,0.023309336964708178,0.029697829160395275
2025-05-22,0.2865942958586366,0.3451833806597554,0.4644183502157631,0.014422049568862061,0.04648889129987921,-0.00554364631579226
2025-05-23,0.40599476232830817,0.4068135695831965,0.5022251447863239,-0.05094268202461645,-0.037663803720141595,-0.07200088943478147
2025-05-24,0.41451860776883065,0.4173669679999112,0.49848353189906075,0.01326636570751034,-0.006737860040729394,-0.04770282854806686
2025-05-25,0.4164195468682644,0.35311237127510064,0.4968020162231648,0.006436892280442167,0.0037447853326773133,0.00595692037658461
2025-05-26,0.3866287612759709,0.3558897904364409,0.4985894691150326,-0.008680994887764922,-0.02549836935556687,-0.002189032390858414
2025-05-27,0.3613472946336801,0.3530193200636984,0.4962876794644932,0.0012657306041817707,-0.03865468832024716,0.00783420297963233
2025-05-28,0.16967518391997827,0.3155746000823107,0.40928228981050374,-0.01675791842914956,-0.004469924724780274,-0.04213372844492159
2025-05-29,0.14430773497258506,0.31313566375932667,0.4121648946505202,-0.015193357960358627,-0.03292964839264924,-0.03966750843337835
2025-05-30,0.20444006521299024,0.3523110286483709,0.398209477505287,-0.03786136013006756,-0.07722790080315897,-0.07348311547048138
2025-05-31,0.27863966742007235,0.34015968803707586,0.39041227719908544,0.013855135801201885,-0.054691770114192156,-0.08019013946975875
2025-06-01,0.28557882457238865,0.3263404446829944,0.3425865497342551,0.004171611757415807,-0.05178588896095813,-0.09044057728120501
2025-06-02,0.2976031118513963,0.2451874459801149,0.3373036257067029,0.006668056908793157,-0.028359913623015414,-0.032829838347795404
2025-06-03,0.3094022554497318,0.24748516213178406,0.3433468306130772,0.014576865312320077,0.0014103096496632939,-0.03151933874298567
2025-06-04,0.1757585692164402,0.24861437220588073,0.3090439870896274,-0.01597377311866198,0.023297896661068872,-0.05393000414208981
2025-06-05,0.3263919853331911,0.30540249848195916,0.33848309600053134,-0.04245147943899141,-0.03300871857912443,-0.0877004886933163
2025-06-06,0.40165667198391103,0.35559102678541066,0.35825834070061047,0.02995269971630677,-0.0072276306202334675,-0.0590135195811913
2025-06-07,0.4039402579932447,0.35668081965520987,0.3368245103655242,0.008711560088639433,-0.005184127440387189,-0.03354404106340231
2025-06-08,0.4399750556112538,0.38052424996793854,0.35072159794210167,0.028751618256738252,0.008990625504030986,0.010400935153694568
2025-06-09,0.4422968002921867,0.3401731978177405,0.36653159262706053,0.02957143166233637,0.054535830285029334,0.0778337269460985
2025-06-10,0.22371061968520625,0.3432919861134092,0.35921173212399243,-0.004702241791490665,0.0922850679325301,0.05927634935340595
2025-06-11,0.2806525120847059,0.3572441935502894,0.35755002471765623,-0.014728161828854447,0.04760420638736887,0.0403765757671357
2025-06-12,0.3821500962456166,0.3937323984480819,0.32918174972398506,-0.031136318784376844,0.007756327514352585,0.002572200073965695
2025-06-13,0.32052727702832046,0.39128297049422084,0.3274029669822211,-0.014309585689015435,-0.035304876431401094,-0.02631425092736982
