Date,rv_5d,rv_10d,rv_20d,ret_1d_sum,ret_5d_sum,ret_10d_sum
2020-12-17,0.17297177717273374,0.21001294284069152,0.16710642358973427,0.017551752621715058,0.04310147218852681,0.03799345139691812
2020-12-18,0.18225446294764386,0.21046901973937443,0.16294368917949723,-0.002407234714857951,0.0393824678200207,0.03734288681596359
2020-12-21,0.22451677650958743,0.22803918348582816,0.17099988845739947,-0.0156716959887105,0.02980074613707241,0.025470600390192815
2020-12-22,0.19096560822377356,0.2247690552423528,0.17560257984466426,0.014332751529375208,0.020069564505889304,0.0232151599233869
2020-12-23,0.19068784180355905,0.17755778344226,0.17458375227153924,0.0011532469740867172,0.01495882042160851,0.04835138456694855
2020-12-24,0.15942773776150437,0.1871818912855144,0.17719482065227743,-0.008380942780919963,-0.010973874981026512,0.032127597207500344
2020-12-28,0.19730844720205784,0.21877750696995604,0.1909381077367245,-0.020450805050701716,-0.029017445316870276,0.010365022503150474
2020-12-29,0.18426559551657196,0.2212547851010446,0.1938851435732977,-0.008696076125536144,-0.02204182545369592,0.007758920683376545
2020-12-30,0.11825321796569864,0.1837617604001586,0.19323099871120605,-0.0017786825539015155,-0.03815325953697265,-0.018083695031083286
2020-12-31,0.09551445333706883,0.1818805008163177,0.19492409212471368,-0.009784767156718227,-0.04909127366777758,-0.03413245324616902
2021-01-04,0.09486670062442781,0.1453986579418343,0.19711215335929963,-0.009766017915278818,-0.05047634880213644,-0.0614502237831629
2021-01-05,0.1097389304999931,0.1600398807227042,0.19966810139550006,0.008082962263317874,-0.02194258148811685,-0.050960026804987076
2021-01-06,0.3182269634053455,0.26838019711230626,0.26426488144641563,-0.05066068080308006,-0.06390718616566077,-0.08594901161935664
2021-01-07,0.421099487754263,0.3094293782000893,0.28042487919241416,0.03002526769473466,-0.03210323591702459,-0.07025649545399719
2021-01-08,0.42032095000692465,0.3064373081810253,0.26982024286364437,-0.006778083979869421,-0.029096552740175786,-0.07818782640795333
2021-01-11,0.42702777803456743,0.3100524844573454,0.2731299360259353,-0.01768900375943229,-0.037019538584329256,-0.08749588738646563
2021-01-12,0.4447672224561259,0.32411443316307265,0.28073566995680377,0.01626190189330904,-0.02884059895433809,-0.05078318044245489
2021-01-13,0.3036004584579074,0.3599628731623758,0.29925215870828803,0.028451043432553766,0.05027112528129574,-0.013636060884364976
2021-01-14,0.44651272587368085,0.4706397671507005,0.3613831226917089,0.06234960417283648,0.08259546175939755,0.05049222584237301
2021-01-15,0.4712254794204479,0.47563576035877575,0.36552189674919244,-0.015213983327135607,0.07415956241213137,0.04506300967195563
2021-01-19,0.40512756825814683,0.46971619470910053,0.3614689532187157,0.008269250620756672,0.10011781679232032,0.06309827820799112
2021-01-20,0.4416005601597157,0.4738244957133885,0.362242006205373,-0.007108244367331595,0.07674767053167969,0.047907071577341656
2021-01-21,0.429788977785615,0.3727178447748595,0.36155279923153766,0.015670313680995,0.06396694078012093,0.11423806606141672
2021-01-22,0.260138254606015,0.37393148300001733,0.3734300075422531,0.030970224822743194,0.03258756143002764,0.11518302318942525
2021-01-25,0.4681134873310073,0.47704565948213484,0.45806863623009575,0.0789900002540842,0.12679154501124745,0.20095110742337888
2021-01-26,0.5947581361690553,0.5377952760875075,0.5405146991121692,0.09123230627196391,0.2097546006624547,0.3098724174547751
2021-01-27,0.5280537756303111,0.5423664668347518,0.528199657724881,0.010591444205899355,0.22745428923568564,0.30420195976736536
2021-01-28,0.8052474953600023,0.6639156605764177,0.5668715476093432,-0.04979501494957579,0.16198896060511486,0.2259559013852358
2021-01-29,0.8799916173229707,0.6597754257844944,0.5774943298459546,-0.023167000886135602,0.10785173489623605,0.14043929632626373
2021-02-01,0.7527851628333474,0.6429568014298783,0.5732685608416903,0.007767744419825109,0.03662947906197696,0.16342102407322445
2021-02-02,0.362432369430487,0.6766247572313878,0.5846524054429894,-0.02792004861729902,-0.08252287582728597,0.12723172483516876
2021-02-03,0.326026604619157,0.6723872046650987,0.5856408279550988,-0.0003536014008553019,-0.09346792143404063,0.13398636780164505
2021-02-04,0.27116188377066325,0.6723745024662545,0.54382434173699,0.015516430302557444,-0.0281564761819074,0.13383248442320753
2021-02-05,0.23285330345672042,0.6692046223018564,0.5421885206091459,-0.00251172092140273,-0.007501196217174528,0.10035053867906159
2021-02-08,0.22307997666661475,0.5610174143633925,0.5396654038841268,0.0010506444936982835,-0.014218296143301353,0.022411182918675672
2021-02-09,0.1342764837351606,0.30526770993666313,0.5354068748306569,-0.010555746353049003,0.003146006120948664,-0.07937686970633726
2021-02-10,0.15362473113303368,0.3086275261213137,0.5351513235616737,0.012692836712332777,0.01619244423413674,-0.07727547719990382
2021-02-11,0.1383849981317283,0.22452147402696185,0.5315227672040509,0.011357064915571475,0.012033078847150774,-0.016123397334756564
2021-02-12,0.13448605771027453,0.1934094932380622,0.4975163628735351,0.0002582828231524377,0.014803082591705942,0.007301886374531477
2021-02-16,0.17722223757023686,0.20252674664853745,0.4973347327738474,-0.014894578057774053,-0.0011421399597663952,-0.015360436103067684
2021-02-17,0.22904424241663193,0.18981163660878683,0.5089407848501045,-0.023891738862811984,-0.014478132469529377,-0.011332126348580648
2021-02-18,0.19275313970660699,0.19148785628629614,0.5087810120564431,-0.006598610510970203,-0.033769579692832355,-0.017577135458695547
2021-02-19,0.14084623628037768,0.18614777667732518,0.5152429617449511,-0.020394558023326508,-0.06552120263173034,-0.0534881237845795
2021-02-22,0.20033450253158058,0.2616948563030722,0.531317333608501,-0.04441583115581485,-0.11019531661069762,-0.09539223401899162
2021-02-23,0.22489738804471218,0.2568668565463226,0.44731428653327143,-0.005418490616583334,-0.1007192291695069,-0.10186136912927324
2021-02-24,0.2782074515157838,0.26953416415746945,0.2879822638177443,0.007006486755458391,-0.06982100355123652,-0.08429913602076584
2021-02-25,0.3287928207860934,0.2942100277932752,0.30583563316386947,-0.04489699936916759,-0.10811939240943391,-0.1418889721022662
2021-02-26,0.3772476448636325,0.2857291010547665,0.2768638610902116,0.007238125451758486,-0.08048670893434892,-0.1460079115660792
2021-03-01,0.3997592600835013,0.35830234271354766,0.30363851078288245,0.032053532701846695,-0.004017345076687384,-0.11421266168738495
2021-03-02,0.46037767277865577,0.3771698596120136,0.3173535459372375,-0.03606999522245041,-0.034668849682554466,-0.1353880788520613
2021-03-03,0.44709921522200796,0.37317161029115514,0.3092807677760453,-0.012606372812323586,-0.05428170925033644,-0.12410271280157291
2021-03-04,0.37151429733132946,0.3729632280324058,0.3111091292286631,-0.0189587726621432,-0.02834348254331205,-0.1364628749527459
2021-03-05,0.38161282253015644,0.3901491408580632,0.30826427496708964,0.012292295268349906,-0.023289312726720635,-0.10377602166106949
2021-03-08,0.27066250285969295,0.36579665419948215,0.31805473314644317,-0.03146886143267225,-0.08681170686123957,-0.0908290519379269
2021-03-09,0.38334838562777435,0.42480229813271836,0.35348967635105805,0.03604505811186249,-0.014696653526926673,-0.04936550320948107
2021-03-10,0.3786075130278049,0.42015984773884796,0.3533281586654913,-0.008034335838838384,-0.010124616553441471,-0.06440632580377785
2021-03-11,0.379000399630367,0.387460078723051,0.3629855074315185,0.023549517818965124,0.032383673927666855,0.004040191384354866
2021-03-12,0.38154421636210295,0.3864074909243345,0.3569837911008735,-0.005018479887655263,0.015072898771661685,-0.008216413955058883
2021-03-15,0.29632882018994694,0.38684797705770113,0.38225848106189964,0.032258526031261926,0.07880028623559587,-0.008011420625643653
2021-03-16,0.3347743014644212,0.36364269855828324,0.3865144599153683,-0.024591526728462793,0.018163701395270584,0.003467047868343967
2021-03-17,0.32747390456981845,0.35787668955661206,0.3814537699204904,-0.0030827765819082613,0.02311526065220071,0.012990644098759293
2021-03-18,0.37220800921987784,0.39147726532290067,0.3963761074703198,-0.03665970245685615,-0.03709395962362057,-0.004710285695953657
2021-03-19,0.41064265630016605,0.39878971346932873,0.4034043545936284,0.01946288962452186,-0.012612590111443448,0.0024603086602182946
2021-03-22,0.3454867253489628,0.3654403934348238,0.38199205444143564,0.01463384219025323,-0.030237273952452147,0.04856301228314378
2021-03-23,0.32041972396035723,0.3327110414126995,0.38355206679636605,-0.012516461861094928,-0.01816220908508428,1.4923101863562743e-06
2021-03-24,0.3783017807336053,0.37261568322309957,0.3981840639234856,-0.035448455545896464,-0.05052788804907248,-0.027412627396871725
2021-03-25,0.3149894879255234,0.3467796219376163,0.37025117768283683,0.0001544202025495192,-0.01371376538966681,-0.05080772501328733
2021-03-26,0.26980904529723143,0.3486261539696882,0.3690572037444084,0.002437096668434098,-0.03073955834575457,-0.04335214845719797
2021-03-29,0.2135147540529196,0.2902302404990386,0.34765286399597506,-0.011282201476078047,-0.056655602012085846,-0.08689287596453796
2021-03-30,0.21407456201370567,0.27782902546637916,0.32887360715982117,-0.008183106557569795,-0.05232224670856071,-0.07048445579364494
2021-03-31,0.20451105733480024,0.318198947898108,0.34142319423257395,0.02537933964470291,0.00850554848203866,-0.04202233956703377
2021-04-01,0.20797923459135512,0.27123435831330245,0.3368213112663196,0.008350271768252582,0.016701400047741725,0.0029876346580749585
2021-04-05,0.21521294022034598,0.26047436328573453,0.3368491772807144,0.01235233750764587,0.026616640886953494,-0.00412291745880103
2021-04-06,0.17022530665826022,0.2549951158953614,0.3183210380505652,0.010364092651782722,0.04826293501481426,-0.008392666997271538
2021-04-07,0.16612655128623358,0.2502118510723428,0.29437744964369256,-0.0074026217498879485,0.04904341982249611,-0.003278826886064559
2021-04-08,0.17570168090086052,0.20224839485030505,0.307629589291949,0.02736357552242659,0.05102765570021979,0.05953320418225849
2021-04-09,0.20839790689874016,0.21032703874187864,0.29822418349089636,-0.007130976804368132,0.03554640712759908,0.05224780717534084
2021-04-12,0.20652837245061179,0.21095250628445675,0.2976543748724653,0.000928866892308494,0.0241229365122617,0.05073957739921524
2021-04-13,0.2462945171247649,0.21216767319984442,0.28953140206415057,0.025678185590703125,0.039437029451182104,0.08769996446599641
2021-04-14,0.2589531288452065,0.2185834426570925,0.2786689597044897,-0.011179240230364283,0.03566041097070577,0.08470383079320191
2021-04-15,0.22309859597891404,0.2050444827689249,0.2835675498523295,0.016596188554355924,0.024893024002635104,0.07592067970285493
2021-04-16,0.2086844811784024,0.20864594257576463,0.24723753556320072,-0.0006408880810047649,0.031383112725998474,0.06692951985359757
2021-04-19,0.2198840008501055,0.21331854074628467,0.24182697021483884,-0.005182017329207356,0.02527222850448262,0.04939516501674436
2021-04-20,0.19583554647503168,0.24225259676655664,0.24962100235114806,-0.020513249005624443,-0.020919206091844948,0.018517823359337198
2021-04-21,0.20634060964334994,0.24040363144509402,0.2474255711571236,0.011027763214399109,0.0012877973529184447,0.036948208323624256
2021-04-22,0.1651933551127066,0.21184588155950948,0.21249643508903465,-0.00998776453771891,-0.02529615573915639,-0.0004031317365212443
2021-04-23,0.17248414772647735,0.2088805361390818,0.21225381445743713,0.0034050220691590445,-0.02125024558899258,0.010132867137005931
2021-04-26,0.17958712522513381,0.20934289026035557,0.2122568456019805,0.003944086649693637,-0.012124141610091586,0.013148086894391075
2021-04-27,0.10884307494752507,0.16720492704998588,0.20560992099300343,0.004370252986819371,0.012759360382352227,-0.008159845709492679
2021-04-28,0.08565471260358365,0.15797703905281946,0.20147301019369682,-0.00019469164394298995,0.0015369055240101273,0.0028247028769286136
2021-04-29,0.04789756258823194,0.1326336753089256,0.1878490932130421,-0.0034864133879344734,0.008038256673794564,-0.017257899065361786
2021-04-30,0.10650025396520545,0.14457883597574314,0.19547748572584656,-0.013989484838004832,-0.009356250233369313,-0.03060649582236185
2021-05-03,0.1271462836848749,0.15809020171106047,0.20124015514138116,-0.01645826972235927,-0.02975860660542222,-0.04188274821551377
2021-05-04,0.13720884448131923,0.16709538369966612,0.21414292743339994,-0.023778464295880004,-0.057907323888121594,-0.04514796350576933
2021-05-05,0.1041495785021725,0.14825185576555663,0.21652490469958366,-0.012261035573788855,-0.06997366781796746,-0.06843676229395729
2021-05-06,0.09974177459790241,0.14766426402085026,0.18919716186887336,-0.004364194447815868,-0.07085144887784886,-0.06281319220405425
2021-05-07,0.15580276756679118,0.18484573527309178,0.21550406701462965,-0.03306650217601092,-0.08992846621585494,-0.09928471644922421
2021-05-10,0.16896237773663736,0.1887360860563688,0.23023470372221094,-0.028838553984183134,-0.10230875047767882,-0.13206735708310097
2021-05-11,0.24193016585513671,0.19769413340955477,0.20649911341829452,0.007949807513330118,-0.07058047866846867,-0.12848780255659023
2021-05-12,0.27074812648063123,0.20813139498739008,0.22646254011532177,-0.033862083263024735,-0.09218152635770457,-0.16215519417567198
2021-05-13,0.26183112456060725,0.20208096854929186,0.20808420929717192,-0.008111284818941753,-0.09592861672883045,-0.16678006560667927
2021-05-14,0.3608479227709781,0.29090738631960333,0.24179542769898701,0.027065485272732094,-0.03579662928008744,-0.12572509549594232
2021-05-17,0.330733961885699,0.2909210556640192,0.24340638264871645,-0.016498690800063536,-0.023456766095967838,-0.1257655165736466
2021-05-18,0.32424923780004217,0.29422201950210436,0.24288239662643546,0.004162679423242394,-0.027243894186055558,-0.09782437285452421
2021-05-19,0.23553888995508301,0.29518117146733924,0.23416083473858257,-0.0038052175743585456,0.002812971502610624,-0.0893685548550939
2021-05-20,0.2789084203229411,0.3455878221708119,0.26578935744525384,0.028633054987891766,0.03955731130944414,-0.05637130541938626
2021-05-21,0.25203917400781933,0.3166116009138276,0.264214579644222,-0.011689917247073625,0.0008019087896384228,-0.03499472049044896
2021-05-24,0.4005416636848775,0.3991030894862888,0.34447946366211624,0.05759006488467959,0.07489066447438156,0.051433898378413764
2021-05-25,0.39448133427413445,0.39950766345861133,0.3466177924731316,0.009727414635771973,0.08045539968691112,0.05321150550085562
2021-05-26,0.3659407696650066,0.35497777220950216,0.3657770532057841,0.0300244857338108,0.11428510299508046,0.11709807449769116
2021-05-27,0.4306615264626917,0.39859718915654413,0.42069174375782176,0.05789337799321559,0.1435454260004043,0.1831027373098485
2021-05-28,0.3497245915721486,0.3986882127442824,0.4177127679066328,0.00744636293850404,0.16268170618598196,0.16348361497562044
2021-06-01,0.49530058870608235,0.45055788732699203,0.43502324455624897,-0.03722308117114758,0.06786856013015478,0.14275922460453638
2021-06-02,0.5662949873394196,0.49129264726095384,0.46753796082362997,0.05803638154683727,0.11617752704122009,0.19663292672813126
2021-06-03,0.6478195856554044,0.5337970467609084,0.4785155319874797,-0.028729842525164057,0.057423198782245215,0.17170830177732577
2021-06-04,0.5454411050607612,0.5304530735932494,0.47984146372077147,0.01819640299004048,0.017726223779070113,0.16127164977947445
2021-06-07,0.5616374697671646,0.5101769976025311,0.46283994343869234,0.024214544101735274,0.03449440494230135,0.19717611112828337
2021-06-08,0.4477311173834713,0.4722854754992792,0.44332172529646446,0.004135608784588567,0.07585309489803749,0.14372165502819234
2021-06-09,0.3000224137284995,0.483050918969407,0.44710155480458225,-0.00702295137046264,0.010793761980737587,0.12697128902195773
